10397	-0.0310666	0.00362878	1.00453	5
10398	-0.0295099	0.00351582	1.00041	8
10399	-0.0253603	0.00591556	0.996615	6
10400	-0.0269734	0.00608829	0.993609	6
10401	-0.0267458	0.00656363	0.986225	5
10402	-0.0241693	0.00775672	0.982873	5
10403	-0.0227007	0.00958842	0.981061	3
10404	-0.0214408	0.00815628	0.973421	4
10405	-0.0214504	0.0056014	0.970325	6
10406	-0.0190059	0.00599578	0.964943	3
10407	-0.0226443	0.00712882	0.95848	6
10408	-0.0186174	0.00782119	0.958635	5
10409	-0.00885632	0.00396097	0.958117	2
10410	-0.0199609	0.00723426	0.947583	3
10411	-0.0233405	0.00855273	0.943813	5
10412	-0.0222827	0.00909819	0.939334	2
10413	-0.0251847	0.00975528	0.93637	3
10414	-0.0267689	0.0102214	0.932814	3
10415	-0.0299783	0.0102259	0.927784	4
10416	-0.036676	0.0120199	0.932973	6
10417	-0.0313988	0.0116672	0.918575	4
10418	-0.034759	0.0125859	0.915624	4
10419	-0.0365637	0.0141922	0.911369	7
10420	-0.0383329	0.0149487	0.907733	7
10421	-0.0397315	0.0126138	0.902226	5
10422	-0.0431513	0.0159948	0.900261	5
10423	-0.0433786	0.0125263	0.89341	2
10424	-0.0451798	0.0112152	0.892104	4
10425	-0.0468143	0.0140675	0.885807	3
10426	-0.0500506	0.0148813	0.878342	5
10427	-0.0581422	0.0138092	0.884886	5
10428	-0.0526555	0.0140661	0.871891	5
10429	-0.0541044	0.0161851	0.869844	5
10430	-0.0557036	0.0168523	0.865833	3
10431	-0.0628181	0.0150989	0.86865	5
10432	-0.0642093	0.0157429	0.864519	4
10433	-0.0603438	0.0197656	0.852501	4
10434	-0.0620994	0.0205226	0.84915	4
10435	0	0	0	0
10436	-0.0645528	0.0212118	0.841385	5
10437	-0.0699384	0.0222538	0.839894	8
10438	-0.0705322	0.0251181	0.832084	5
10439	-0.0703502	0.0261034	0.828918	4
10440	-0.0721428	0.0293359	0.825961	5
10441	-0.071864	0.0356182	0.81822	6
10442	-0.0728454	0.0368637	0.814308	4
10443	0	0	0	0
10444	-0.0771455	0.0343147	0.806882	3
10445	-0.0514892	0.0318992	0.806184	5
10446	-0.0474211	0.0286684	0.806896	4
10447	-0.0469192	0.0299366	0.803456	5
10448	-0.0846803	0.0424049	0.79275	5
10449	-0.0853121	0.0427926	0.78959	6
10450	-0.0855658	0.0453579	0.783948	5
10451	-0.089737	0.0484461	0.780157	7
10452	-0.0470531	0.0389934	0.786944	2
10453	-0.0538919	0.0481919	0.777135	5
10454	-0.0569425	0.0516098	0.773608	7
10455	-0.0901758	0.0602926	0.76736	4
10456	-0.0821234	0.0635098	0.768588	6
10457	-0.0934277	0.0661411	0.761944	7
10458	-0.0890341	0.0701207	0.75616	8
10459	-0.0961199	0.0749072	0.758192	7
10460	-0.0954164	0.0925098	0.756439	8
10461	-0.104126	0.0829763	0.754543	8
10462	-0.102672	0.0813855	0.756604	6
10463	-0.104506	0.0899247	0.753795	7
10464	-0.111047	0.0958239	0.753452	7
10465	-0.109426	0.100571	0.752828	5
10466	-0.113833	0.104009	0.755858	6
10467	-0.101339	0.107104	0.755015	9
10468	-0.102971	0.110538	0.756738	8
10469	-0.107583	0.110784	0.764688	7
10470	-0.114222	0.116487	0.766029	7
10471	-0.114958	0.120967	0.76769	8
10472	-0.123325	0.125539	0.771029	9
10473	-0.12047	0.123698	0.778268	7
10474	-0.122149	0.126576	0.780579	7
10475	-0.13059	0.133878	0.777291	5
10476	-0.132308	0.136276	0.780327	5
10477	-0.131377	0.139992	0.786848	4
10478	-0.133134	0.141793	0.790672	6
10479	-0.134932	0.14275	0.794887	4
10480	-0.132882	0.14049	0.79615	3
10481	-0.136346	0.135709	0.804445	5
10482	-0.135621	0.13844	0.804784	4
10483	-0.138551	0.131697	0.812843	8
10484	-0.13939	0.128666	0.816363	6
10485	-0.140105	0.125302	0.819675	8
10486	-0.136629	0.131311	0.82158	5
10487	0	0	0	0
10488	0	0	0	0
10489	0	0	0	0
10490	-0.138441	0.118505	0.834632	5
10491	-0.139251	0.113998	0.838028	5
10492	-0.138765	0.113643	0.84144	7
10493	-0.139266	0.110457	0.844655	4
10494	-0.136358	0.104258	0.850278	6
10495	-0.144548	0.101666	0.85139	5
10496	-0.144436	0.0997714	0.854321	5
10497	-0.145317	0.0962567	0.85806	5
10498	-0.143017	0.0944826	0.860358	2
10499	-0.146125	0.0912645	0.864478	3
10500	-0.146604	0.0883061	0.867944	5
10501	-0.147117	0.0852988	0.871307	5
10502	-0.147372	0.0830076	0.874457	3
10503	-0.147164	0.0798264	0.877658	3
10504	-0.151823	0.0755624	0.881335	0
10505	-0.14841	0.0720124	0.879954	2
10506	-0.141905	0.0672905	0.886699	6
10507	-0.140613	0.0634694	0.888582	8
10508	-0.141011	0.0604099	0.890716	8
10509	-0.140481	0.0566226	0.891952	11
10510	-0.135477	0.0487674	0.891878	3
10511	-0.132788	0.0450018	0.893705	3
10512	-0.133554	0.0422759	0.896114	5
10513	-0.132496	0.0394931	0.899761	5
10514	-0.129545	0.0334996	0.901426	2
10515	-0.131368	0.0334832	0.905116	6
10516	-0.130982	0.0305165	0.908317	4
10517	-0.126748	0.0250054	0.911961	4
10518	-0.126597	0.0242469	0.915139	4
10519	0	0	0	0
10520	-0.1306	0.019236	0.921032	3
10521	-0.145175	0.0153355	0.919919	3
10522	-0.123555	0.0140764	0.929353	6
10523	-0.128128	0.00562652	0.933644	5
10524	-0.125987	0.00874629	0.937273	3
10525	-0.127216	0.00696015	0.942238	4
10526	-0.12608	-0.000216448	0.94681	4
10527	-0.1266	-0.00317827	0.949126	5
10528	-0.12615	-0.00506434	0.9534	6
10529	-0.121911	-0.000252455	0.956927	7
10530	-0.121901	-0.0031007	0.960233	6
10531	-0.133271	-0.00617818	0.961314	3
10532	-0.125016	-0.0148088	0.969693	3
10533	-0.123245	-0.0145127	0.974741	3
10534	-0.12372	-0.0158196	0.977862	3
10535	-0.120392	-0.0103848	0.982147	4
10536	-0.1233	-0.0194323	0.986336	3
10537	-0.122798	-0.0212462	0.990332	4
10538	-0.122389	-0.0231746	0.994419	4
10539	-0.121514	-0.0239416	0.997882	5
10540	-0.116868	-0.0216455	1.00409	4
10541	-0.115479	-0.0235994	1.00617	2
10542	-0.119058	-0.0273412	1.01316	2
10543	-0.118958	-0.0285333	1.01419	4
10544	-0.124415	-0.035182	1.0208	4
10545	0	0	0	0
10546	-0.112122	-0.0382542	1.02962	4
10547	-0.111622	-0.0399189	1.03306	3
10548	-0.112275	-0.0411532	1.03551	5
10549	-0.117629	-0.0486936	1.04036	4
10550	-0.113774	-0.0450681	1.04135	2
10551	-0.114856	-0.051412	1.04404	4
10552	-0.113435	-0.0524534	1.04605	4
10553	-0.1094	-0.0591164	1.04829	2
10554	-0.114072	-0.0618019	1.05093	5
10555	-0.111343	-0.0664925	1.05169	4
10556	-0.104191	-0.0666265	1.0493	3
10557	-0.112018	-0.0758842	1.05609	3
10558	-0.1096	-0.0788287	1.05634	4
10559	0	0	0	0
10560	0	0	0	0
10561	0	0	0	0
10562	-0.102526	-0.0962725	1.0603	2
10563	-0.101659	-0.102023	1.06094	5
10564	-0.0995711	-0.10475	1.06148	2
10565	0	0	0	0
10566	-0.0998624	-0.116611	1.06177	5
10567	-0.0937943	-0.11858	1.0583	5
10568	-0.0929096	-0.123006	1.05816	5
10569	-0.0918663	-0.127509	1.058	2
10570	-0.0967941	-0.133619	1.06118	5
10571	-0.0974315	-0.137839	1.0598	5
10572	-0.0907643	-0.146137	1.06396	2
10573	-0.0881643	-0.146143	1.05672	4
10574	-0.0869778	-0.150209	1.05569	5
10575	-0.0860927	-0.154589	1.05446	4
10576	-0.0916385	-0.159908	1.05645	5
10577	-0.0952017	-0.176736	1.04937	6
10578	-0.0944773	-0.180331	1.04734	10
10579	-0.0895258	-0.173331	1.05052	6
10580	-0.082067	-0.175181	1.04388	7
10581	-0.0812733	-0.178877	1.0409	9
10582	-0.0849382	-0.183163	1.04144	11
10583	-0.0800331	-0.185732	1.03482	8
10584	-0.0789718	-0.189796	1.0309	7
10585	-0.0785018	-0.19293	1.02733	7
10586	-0.0779071	-0.195845	1.02371	8
10587	-0.077324	-0.198705	1.02003	8
10588	-0.0766541	-0.201508	1.01628	8
10589	-0.076195	-0.204207	1.01262	8
10590	-0.0755594	-0.206851	1.00902	7
10591	-0.0749838	-0.209571	1.00517	9
10592	-0.0743273	-0.212333	1.00166	9
10593	-0.0737917	-0.215188	0.998043	9
10594	-0.073144	-0.218026	0.994191	8
10595	-0.0726502	-0.220679	0.99049	7
10596	-0.0719573	-0.223152	0.986581	7
10597	-0.0838661	-0.244788	0.980362	8
10598	-0.0707552	-0.227822	0.978558	7
10599	-0.0700072	-0.229959	0.974479	10
10600	-0.082191	-0.252456	0.968405	9
10601	-0.0812471	-0.25423	0.96419	9
10602	-0.0674251	-0.234728	0.961363	6
10603	-0.066408	-0.235726	0.957019	7
10604	-0.0655613	-0.236664	0.952825	10
10605	-0.0777132	-0.235641	0.957993	5
10606	-0.0762073	-0.24219	0.94382	7
10607	-0.0618952	-0.238858	0.939319	8
10608	-0.0608507	-0.239467	0.935189	8
10609	-0.0594697	-0.239925	0.930698	6
10610	-0.0583003	-0.240341	0.926324	7
10611	-0.0629384	-0.242818	0.928848	10
10612	-0.0660548	-0.242702	0.924854	10
10613	-0.0610902	-0.241382	0.918711	9
10614	-0.0582183	-0.237973	0.915505	6
10615	-0.0702594	-0.220983	0.911197	11
10616	-0.0626336	-0.236755	0.905961	14
10617	-0.0652458	-0.219221	0.905197	12
10618	-0.0510363	-0.235948	0.900971	9
10619	-0.0451129	-0.234913	0.89529	8
10620	-0.0557659	-0.214497	0.896351	9
10621	-0.0390071	-0.233264	0.896504	10
10622	-0.0357921	-0.231266	0.893906	12
10623	-0.0458182	-0.208341	0.889846	10
10624	-0.0427298	-0.207109	0.888322	9
10625	-0.0395704	-0.20485	0.886586	4
10626	-0.0360645	-0.202691	0.885243	10
10627	-0.01777	-0.222004	0.884925	9
10628	-0.0156127	-0.216788	0.881616	7
10629	-0.0194914	-0.210386	0.875309	10
10630	-0.00881777	-0.211525	0.878171	7
10631	-0.0054862	-0.208815	0.876024	8
10632	-0.0020992	-0.205968	0.874128	8
10633	-0.00759306	-0.200614	0.870366	13
10634	0.00657589	-0.205822	0.854488	11
10635	0.0099624	-0.200417	0.871691	8
10636	-0.00832246	-0.189704	0.863093	7
10637	0.0390348	-0.20316	0.905354	9
10638	0.0415925	-0.20106	0.903224	7
10639	0.0448792	-0.198934	0.901916	12
10640	0.0264922	-0.190759	0.845124	11
10641	0.014562	-0.168249	0.865056	9
10642	0.0331234	-0.186065	0.84067	9
10643	0.0358323	-0.184304	0.838101	12
10644	0.0386186	-0.182781	0.835436	10
10645	0.0415177	-0.18087	0.832559	11
10646	0.0435325	-0.161997	0.839418	9
10647	0.0461131	-0.161397	0.836435	9
10648	0.0458853	-0.170651	0.834632	6
10649	0.047145	-0.168116	0.827702	6
10650	0.0564105	-0.165209	0.828309	4
10651	0.0441031	-0.152202	0.839409	6
10652	0.0601614	-0.160272	0.824058	7
10653	0.0624193	-0.15612	0.821649	9
10654	0.0608513	-0.151647	0.819501	7
10655	0.0628934	-0.148268	0.818495	6
10656	0.0670685	-0.143522	0.817881	8
10657	0.0697013	-0.139721	0.817996	9
10658	0.0562479	-0.136492	0.817184	6
10659	0.0559502	-0.132299	0.817711	8
10660	0.0818711	-0.129829	0.820557	9
10661	0.0553498	-0.123644	0.819532	8
10662	0.0573947	-0.119701	0.821285	8
10663	0.0564625	-0.115285	0.822542	8
10664	0.0567188	-0.111117	0.824154	4
10665	0.0556164	-0.106783	0.826017	5
10666	0.0575356	-0.102931	0.828005	4
10667	0.0982603	-0.104887	0.83594	7
10668	0.0954289	-0.102944	0.833842	7
10669	0.0970299	-0.0992811	0.836204	6
10670	0.101019	-0.0942017	0.842556	7
10671	0.102366	-0.0906227	0.844359	6
10672	0.101527	-0.0887692	0.843132	6
10673	0.0571632	-0.0744662	0.843942	4
10674	0.0580365	-0.0704836	0.846832	3
10675	0.0572332	-0.0664592	0.849583	4
10676	0.0581641	-0.0628591	0.85274	5
10677	0.108197	-0.0718354	0.857452	6
10678	0.111894	-0.0667913	0.862894	6
10679	0.10816	-0.0590614	0.867966	3
10680	0.112265	-0.0617458	0.871564	6
10681	0.110056	-0.055769	0.874099	6
10682	0.057759	-0.0426988	0.874378	5
10683	0.110577	-0.0446412	0.880135	6
10684	0.111388	-0.0491805	0.883169	6
10685	0.111298	-0.0457056	0.888045	4
10686	0.111708	-0.0432101	0.891828	3
10687	0.112329	-0.0409391	0.895545	3
10688	0.111706	-0.0362414	0.901143	4
10689	0.113396	-0.0384366	0.904114	4
10690	0.113608	-0.0362868	0.908653	2
10691	0	0	0	0
10692	0.115165	-0.0313566	0.917747	5
10693	0.114976	-0.0316812	0.921178	5
10694	0.116091	-0.0294221	0.926305	3
10695	0.111923	-0.0299873	0.926757	2
10696	0	0	0	0
10697	0.112597	-0.0304677	0.936522	2
10698	0.112787	-0.0303152	0.941255	2
10699	0.117801	-0.0311634	0.947893	7
10700	0.118372	-0.0304432	0.953352	3
10701	0.116265	-0.0289144	0.955572	3
10702	0.112178	-0.0255115	0.961512	5
10703	0.111212	-0.0236683	0.964306	2
10704	0.109151	-0.0222283	0.967481	5
10705	0.111865	-0.0205536	0.969815	6
10706	0.107026	-0.0206017	0.970256	5
10707	0.106778	-0.0150181	0.975603	4
10708	0.100307	-0.010554	0.979673	4
10709	0.0996098	-0.00822895	0.981921	3
10710	0.101852	0.000825944	0.988903	4
10711	0.0997784	0.0040125	0.990819	5
10712	0.0938461	0.0101043	0.989786	3
10713	0.0855009	0.00404386	0.98136	4
10714	0.0878105	-0.00953012	0.994542	4
10715	0.082422	0.0108838	0.986683	4
10716	0.0819035	0.0116064	0.99319	3
10717	0.0786558	0.0144057	0.993278	4
10718	0.071728	0.0178327	0.990875	6
10719	0.0723333	0.0210872	0.99281	6
10720	0.0691605	0.0244728	0.992153	5
10721	0.0661137	0.0277367	0.991463	7
10722	0.0631775	0.0309979	0.990605	6
10723	0.059967	0.0344971	0.989539	6
10724	0.042852	0.0455133	0.981829	5
10725	0.040475	0.0484948	0.980767	4
10726	0.0377529	0.0519211	0.979936	4
10727	0.034964	0.0552136	0.979056	5
10728	0.0433211	0.0522034	0.984514	4
10729	0.0404961	0.0553182	0.983582	3
10730	-0.00967499	0.0772876	0.986165	5
10731	0.0219113	0.0692995	0.976031	4
10732	0.0280453	0.0676049	0.980542	7
10733	0.0241906	0.0708042	0.979936	7
10734	0.0231333	0.0714791	0.980864	6
10735	0.0196098	0.0746953	0.980439	7
10736	0.0168795	0.0776609	0.97993	5
10737	0.01191	0.082567	0.978032	3
10738	0.00797724	0.0846859	0.978167	6
10739	0.00620104	0.0875817	0.97807	7
10740	-0.00739159	0.097937	0.971847	10
10741	-0.008932	0.10073	0.97114	8
10742	-0.0114711	0.103822	0.97045	9
10743	-0.00650737	0.100841	0.974997	8
10744	-0.00941486	0.103733	0.974189	5
10745	-0.01242	0.106746	0.973615	5
10746	-0.0138602	0.110907	0.972242	3
10747	-0.0186858	0.113195	0.972155	7
10748	-0.0206351	0.117167	0.972161	5
10749	-0.0248828	0.120683	0.970667	5
10750	-0.0292033	0.125994	0.969508	6
10751	-0.029783	0.12782	0.967477	6
10752	-0.0364946	0.133026	0.965779	6
10753	-0.036394	0.134251	0.9687	6
10754	-0.0362949	0.156774	0.978874	2
10755	-0.0444899	0.141482	0.967379	6
10756	-0.046392	0.141436	0.96633	6
10757	-0.0503657	0.14844	0.965479	7
10758	-0.0535902	0.151669	0.964864	6
10759	-0.060529	0.165855	0.966187	7
10760	-0.0614942	0.168328	0.965313	8
10761	-0.0641898	0.163754	0.961345	2
10762	-0.0661017	0.165716	0.961216	7
10763	-0.0649887	0.169784	0.957733	4
10764	-0.0711481	0.165979	0.959876	3
10765	-0.0740994	0.168806	0.958982	5
10766	-0.07257	0.178973	0.954424	3
10767	-0.0763083	0.182297	0.953448	5
10768	-0.0792519	0.185388	0.952171	5
10769	-0.0850172	0.188009	0.95325	6
10770	-0.0886356	0.190016	0.950663	7
10771	-0.0911434	0.192603	0.94726	6
10772	-0.0934992	0.194552	0.94402	6
10773	-0.096937	0.189331	0.940858	5
10774	-0.0989767	0.191238	0.937094	5
10775	-0.0990676	0.201262	0.931988	5
10776	-0.100898	0.201673	0.928339	5
10777	-0.102271	0.202696	0.924009	5
10778	-0.10331	0.203723	0.91943	6
10779	-0.100676	0.205116	0.912631	5
10780	-0.105777	0.203783	0.912121	2
10781	-0.105131	0.204605	0.905667	5
10782	-0.105487	0.204572	0.901055	5
10783	0	0	0	0
10784	-0.105486	0.203655	0.891709	5
10785	-0.105044	0.202566	0.887245	7
10786	-0.104324	0.201261	0.88282	7
10787	-0.103525	0.199756	0.878568	6
10788	-0.09696	0.197202	0.870724	9
10789	-0.101481	0.196257	0.870258	7
10790	-0.100283	0.194148	0.866298	7
10791	-0.0988913	0.191909	0.862513	8
10792	-0.06848	0.188253	0.86035	7
10793	-0.0955816	0.189788	0.856	6
10794	-0.0920198	0.178259	0.853286	5
10795	-0.0901285	0.175358	0.850326	7
10796	-0.0904631	0.17732	0.846695	7
10797	-0.0885577	0.174108	0.843987	9
10798	-0.0867109	0.170696	0.841489	7
10799	-0.0849089	0.16765	0.839106	6
10800	-0.0827452	0.163408	0.835733	6
10801	-0.0806666	0.160067	0.833369	6
10802	-0.0786959	0.156582	0.831239	8
10803	-0.0738285	0.152901	0.827771	6
10804	-0.0719744	0.149383	0.825612	5
10805	-0.0684924	0.145307	0.824819	6
10806	-0.0681562	0.143555	0.825295	5
10807	-0.0647601	0.138553	0.820338	3
10808	-0.0628335	0.135254	0.817993	3
10809	-0.0572037	0.133538	0.811444	5
10810	-0.0599855	0.129236	0.812501	5
10811	-0.0566539	0.125909	0.810693	3
10812	-0.0545986	0.122977	0.80799	3
10813	-0.0525048	0.119871	0.805319	3
10814	-0.0503302	0.116884	0.802781	3
10815	-0.0483895	0.113607	0.800307	3
10816	-0.0471268	0.110225	0.801565	4
10817	-0.0452736	0.10645	0.799273	4
10818	-0.043656	0.102365	0.797341	7
10819	-0.0425313	0.0979017	0.795983	7
10820	-0.0372653	0.0933135	0.783994	6
10821	-0.0412507	0.0887577	0.794422	5
10822	-0.0407629	0.0851335	0.794019	6
10823	-0.0399054	0.0825431	0.793304	4
10824	-0.036939	0.0750708	0.782515	7
10825	-0.0398875	0.0708337	0.790303	6
10826	-0.0397981	0.0674022	0.790342	7
10827	-0.0415705	0.0603195	0.793618	6
10828	-0.0380751	0.057955	0.783602	5
10829	-0.0401855	0.0539228	0.79104	6
10830	-0.041106	0.0455584	0.789861	4
10831	-0.0405156	0.0460503	0.793931	4
10832	-0.0382251	0.0385181	0.791043	5
10833	-0.0386303	0.0337598	0.791284	3
10834	-0.0417807	0.0296802	0.794502	3
10835	-0.049793	0.0202691	0.778642	3
10836	0	0	0	0
10837	-0.0479963	0.018396	0.791387	3
10838	0	0	0	0
10839	0	0	0	0
10840	-0.018252	-0.00286354	0.798943	5
10841	-0.0428832	-0.00130931	0.792818	5
10842	-0.0401529	-0.00440856	0.79811	6
10843	-0.0461909	-0.0103808	0.790525	2
10844	-0.0417145	-0.014215	0.790289	3
10845	-0.0413271	-0.019777	0.789551	2
10846	-0.0414234	-0.0239814	0.790103	4
10847	-0.0403254	-0.0275808	0.788265	6
10848	-0.0426824	-0.0318194	0.788315	5
10849	-0.0413883	-0.0375215	0.789119	2
10850	-0.0410889	-0.0414967	0.788611	4
10851	-0.0422636	-0.0453877	0.786731	4
10852	-0.0421106	-0.0507281	0.786572	3
10853	-0.0438661	-0.0563673	0.786663	5
10854	-0.0419983	-0.0595767	0.787174	6
10855	-0.0412169	-0.0660983	0.788957	4
10856	-0.0402935	-0.0694047	0.789927	6
10857	-0.0423063	-0.0723428	0.793016	2
10858	-0.0403217	-0.0763817	0.795995	3
10859	-0.0405404	-0.0792628	0.799967	4
10860	-0.0393202	-0.0819813	0.803672	5
10861	-0.0425833	-0.0846971	0.807678	6
10862	-0.0425036	-0.0867684	0.808153	3
10863	-0.0383332	-0.0874223	0.81825	4
10864	0	0	0	0
10865	-0.0412759	-0.0861128	0.823983	4
10866	-0.0358497	-0.093199	0.826623	2
10867	-0.0373914	-0.0953963	0.832832	3
10868	-0.0366348	-0.0962627	0.837232	3
10869	-0.0363768	-0.0951443	0.841579	3
10870	-0.0387183	-0.0953341	0.845399	10
10871	-0.0359688	-0.0991312	0.851587	5
10872	-0.0363728	-0.0989541	0.860055	2
10873	-0.0377245	-0.0944318	0.860036	10
10874	-0.0332601	-0.0996834	0.866294	7
10875	-0.0326753	-0.0997489	0.87054	7
10876	-0.0554539	-0.111751	0.869324	7
10877	-0.0331224	-0.0965838	0.875084	5
10878	-0.0296729	-0.0981077	0.883176	7
10879	-0.030354	-0.100702	0.888083	4
10880	-0.0297271	-0.10488	0.892336	7
10881	-0.0278735	-0.101398	0.89735	7
10882	-0.027217	-0.102111	0.902203	6
10883	-0.025065	-0.102212	0.905004	8
10884	-0.0282832	-0.103904	0.909446	5
10885	-0.0280885	-0.103489	0.912944	6
10886	-0.0253749	-0.103238	0.919678	3
10887	-0.0245187	-0.102852	0.924485	5
10888	-0.0297181	-0.0930107	0.927426	2
10889	-0.0235674	-0.0997031	0.932789	4
10890	-0.022796	-0.0973835	0.936375	3
10891	-0.0226891	-0.103551	0.941394	4
10892	-0.0193567	-0.0952237	0.947311	5
10893	-0.0202309	-0.0955471	0.949313	4
10894	0	0	0	0
10895	-0.0172503	-0.0889404	0.95542	4
10896	-0.0154179	-0.0875173	0.959502	4
10897	-0.012692	-0.0876123	0.968746	5
10898	-0.0131032	-0.0849404	0.969934	2
10899	-0.0142249	-0.0810168	0.974154	4
10900	-0.0141424	-0.0801523	0.978581	2
10901	0	0	0	0
10902	-0.0105884	-0.0765784	0.986502	3
10903	-0.0103332	-0.0774572	0.989872	2
10904	0.0103491	-0.0766976	0.998855	3
10905	-0.00382363	-0.0683348	0.995495	5
10906	-0.00505336	-0.068237	1.00189	8
10907	-0.00546856	-0.0664591	1.00445	9
10908	-0.00427603	-0.065567	1.00963	3
10909	0.00599099	-0.0711678	1.01039	5
10910	-0.00542888	-0.0615687	1.01754	3
10911	-0.00518815	-0.0547278	1.01877	2
10912	-0.000365589	-0.0583402	1.02673	3
10913	-0.00381871	-0.0586709	1.03019	5
10914	-0.00835538	-0.0577132	1.03377	7
10915	-0.0131489	-0.0613527	1.03758	3
10916	0	0	0	0
10917	0	0	0	0
10918	-0.0194149	-0.063101	1.05309	2
10919	0	0	0	0
10920	-0.027299	-0.0597292	1.05784	5
10921	-0.0298182	-0.0500926	1.05374	2
10922	-0.0302188	-0.0565571	1.06199	6
10923	0	0	0	0
10924	-0.037682	-0.0585652	1.07385	2
10925	-0.0452609	-0.0520571	1.07861	3
10926	-0.0469687	-0.05085	1.08225	5
10927	-0.0347868	-0.0522011	1.07956	4
10928	-0.0328154	-0.0506294	1.0826	6
10929	-0.0757263	-0.041271	1.09264	5
10930	-0.0778955	-0.0387704	1.09583	4
10931	-0.0506407	-0.0420566	1.09557	2
10932	-0.0810666	-0.0332343	1.1024	6
10933	-0.100451	-0.0259981	1.11225	5
10934	-0.0616771	-0.0336295	1.10078	5
10935	-0.0589262	-0.0291374	1.10889	4
10936	-0.0565372	-0.0286629	1.11115	2
10937	-0.0576619	-0.0257364	1.11426	3
10938	-0.0594552	-0.0228604	1.11726	2
10939	-0.060804	-0.0199247	1.12052	2
10940	-0.0574895	-0.0177225	1.12432	4
10941	-0.0588614	-0.0160607	1.12788	3
10942	-0.0658098	-0.0137869	1.13082	2
10943	-0.0720642	-0.0114533	1.1359	2
10944	-0.0723433	0.00530325	1.12433	7
10945	-0.0740073	0.00842869	1.11851	3
10946	-0.0738244	0.00723094	1.11421	3
10947	-0.0696274	0.00898998	1.11172	3
10948	-0.0674838	0.010013	1.11333	4
10949	-0.063161	0.0117568	1.1023	7
10950	-0.0685839	0.0147032	1.10392	3
10951	-0.0673243	0.0205653	1.09358	5
10952	-0.0654867	0.0230379	1.09184	3
10953	-0.060721	0.0197616	1.08775	2
10954	-0.0590534	0.0223029	1.08215	2
10955	-0.0624455	0.0319981	1.10654	0
10956	-0.051825	0.0236104	1.08198	4
10957	-0.0547581	0.0300263	1.0746	4
10958	-0.046078	0.0285246	1.0774	2
10959	-0.054358	0.0397982	1.09344	7
10960	-0.0491136	0.0387045	1.06198	7
10961	-0.0461403	0.0400167	1.0628	5
10962	-0.0523801	0.0443223	1.05699	4
10963	-0.0453066	0.0436699	1.05185	3
10964	-0.0274498	0.0407345	1.03808	4
10965	-0.0450234	0.0545583	1.03647	7
10966	-0.0479042	0.0516331	1.04142	6
10967	-0.0375726	0.0527103	1.03283	6
10968	-0.0420962	0.0558918	1.03192	7
10969	-0.0437265	0.0525477	1.03134	6
10970	-0.037069	0.0577702	1.02087	7
10971	-0.0360438	0.0589557	1.01716	6
10972	-0.0399627	0.0611141	1.01546	5
10973	-0.0378789	0.0610652	1.01248	4
10974	0	0	0	0
10975	0	0	0	0
10976	-0.0339745	0.0668106	1.0006	2
10977	-0.0355742	0.0686528	0.996824	6
10978	-0.0346935	0.0701935	0.990502	6
10979	-0.0710746	0.0725166	0.973355	6
10980	-0.0333747	0.07339	0.983189	2
10981	-0.0327738	0.0750192	0.979406	2
10982	0	0	0	0
10983	0	0	0	0
10984	-0.0324377	0.0786786	0.967861	6
10985	0	0	0	0
10986	-0.029254	0.0798091	0.955201	3
10987	-0.0291812	0.085328	0.953299	7
10988	-0.0286991	0.0847874	0.949966	5
10989	-0.0368774	0.0904788	0.938205	7
10990	-0.0334618	0.0894254	0.93601	2
10991	-0.0253396	0.0902063	0.935104	4
10992	-0.0329527	0.0870374	0.936239	2
10993	-0.0321353	0.0885588	0.932174	4
10994	-0.031307	0.0903169	0.928089	4
10995	-0.0175236	0.0986434	0.940214	0
10996	-0.0221769	0.0988745	0.914466	3
10997	-0.0291139	0.101394	0.911151	7
10998	-0.0245282	0.10186	0.907585	8
10999	-0.016829	0.104187	0.907374	2
11000	-0.0188483	0.103975	0.912533	3
11001	-0.0156823	0.106938	0.896966	2
11002	-0.0137844	0.108861	0.893516	3
11003	-0.00535009	0.112114	0.887282	6
11004	-0.00470371	0.1137	0.885146	10
11005	-0.00552254	0.117311	0.883794	9
11006	-0.00389274	0.12734	0.87541	6
11007	-0.000505727	0.120121	0.8746	4
11008	0.00180371	0.122989	0.873496	7
11009	0.00441178	0.124153	0.86785	2
11010	0	0	0	0
11011	0	0	0	0
11012	0.0115286	0.128202	0.861451	5
11013	0.0151739	0.133219	0.859658	5
11014	0.0212207	0.13436	0.855865	7
11015	0.0241461	0.136669	0.853886	6
11016	0.0275434	0.136571	0.854238	6
11017	0.0487734	0.138325	0.853424	8
11018	0.0366397	0.140777	0.85449	8
11019	0.0411329	0.14174	0.854807	5
11020	0.0460883	0.143486	0.854229	5
11021	0.0531366	0.142993	0.855218	5
11022	0.0574562	0.143697	0.856403	5
11023	0.0616926	0.14415	0.85784	6
11024	0.0661997	0.143722	0.859369	3
11025	0.0676599	0.140609	0.863621	6
11026	0.0712113	0.138804	0.866473	8
11027	0.076711	0.131994	0.871141	4
11028	0.0787272	0.128751	0.874082	5
11029	0.0779763	0.12888	0.875561	6
11030	0.0796402	0.126201	0.87838	6
11031	0.0811406	0.122718	0.881254	7
11032	0.082477	0.119543	0.884049	8
11033	0.0837847	0.115951	0.886924	8
11034	0.0865058	0.106185	0.890928	7
11035	0.0856777	0.108507	0.892287	9
